listing_id,date
6782181,2016-04-05
6782181,2016-05-20
6782181,2016-05-22
6782181,2016-06-01
6782181,2016-06-12
6782181,2016-06-26
6782181,2016-07-05
6782181,2016-07-08
6782181,2016-07-18
6782181,2016-07-24
6782181,2016-08-08
6782181,2016-08-20
6782181,2016-08-22
6782181,2016-09-19
6782181,2016-09-24
6782181,2016-11-11
6782181,2017-04-29
6782181,2017-05-21
6782181,2017-06-18
6782181,2017-07-06
6782181,2017-07-12
6782181,2017-07-17
6782181,2017-08-14
6782181,2017-08-16
6782181,2017-09-01
6782181,2017-09-07
6782181,2018-04-02
6782181,2018-06-03
6782181,2018-06-09
6782181,2018-06-21
6782181,2018-06-24
6782181,2018-07-03
6782181,2018-07-07
6782181,2018-07-26
6782181,2018-07-30
6782181,2018-08-26
6782181,2018-08-31
6782181,2018-09-14
6782181,2018-09-26
6782181,2018-10-01
6782181,2019-04-24
6782181,2019-06-25
6782181,2019-07-08
6782181,2019-07-11
6782181,2019-07-16
6782181,2019-07-21
6782181,2019-07-26
6782181,2019-08-20
6782181,2019-08-28
6782181,2019-09-03
6782181,2019-09-12
6782181,2019-09-14
6782181,2020-01-03
6782181,2020-07-10
6782181,2021-08-19
6782181,2021-09-24
6782181,2021-10-24
6790757,2015-07-14
6790757,2015-07-29
6790757,2015-08-04
6790757,2015-08-12
6790757,2015-08-15
6790757,2015-09-17
6790757,2015-09-28
6790757,2015-10-13
6790757,2015-10-27
6790757,2016-05-08
6790757,2016-07-02
6790757,2016-07-08
6790757,2016-07-16
6790757,2016-07-27
6790757,2016-08-20
6790757,2016-09-16
6790757,2016-09-23
6790757,2016-10-29
6790757,2017-04-05
6790757,2017-04-20
6790757,2017-06-10
6790757,2017-06-19
6790757,2017-06-27
6790757,2017-07-03
6790757,2017-08-10
6790757,2017-08-19
6790757,2017-08-29
6790757,2017-09-04
6790757,2017-09-11
6790757,2017-09-22
6790757,2017-10-23
6790757,2018-06-02
6790757,2018-07-21
6790757,2018-09-14
6790757,2018-10-11
6790757,2019-06-15
6790757,2019-06-29
6790757,2019-07-08
6790757,2019-07-19
6790757,2019-08-27
6790757,2020-08-23
6790757,2020-09-11
6790757,2021-06-30
6790757,2021-07-22
6790757,2021-08-26
6790757,2021-09-04
6790757,2021-09-14
6790757,2021-09-26
6790757,2022-05-24
6790757,2022-06-24
6790757,2022-07-08
6790757,2022-07-20
6790757,2022-08-27
6790757,2022-09-23
6801367,2015-07-07
6801367,2015-07-30
6801367,2015-08-03
6801367,2015-08-11
6801367,2015-08-18
6801367,2015-08-22
6801367,2015-08-27
6801367,2015-09-10
6801367,2015-09-19
6801367,2015-09-28
6801367,2015-12-25
6801367,2016-03-20
6801367,2016-04-15
6801367,2016-05-01
6801367,2016-05-20
6801367,2016-05-29
6801367,2016-06-12
6801367,2016-07-14
6801367,2016-07-18
6801367,2016-07-21
6801367,2016-07-25
6801367,2016-07-27
6801367,2016-08-09
6801367,2016-08-12
6801367,2016-08-14
6801367,2016-08-19
6801367,2016-08-29
6801367,2016-09-05
6801367,2016-09-11
6801367,2016-09-15
6801367,2016-09-26
6801367,2016-10-31
6801367,2017-05-01
6801367,2017-05-15
6801367,2017-06-17
6801367,2017-06-21
6801367,2017-06-24
6801367,2017-06-29
6801367,2017-07-02
6801367,2017-07-22
6801367,2017-08-05
6801367,2017-08-10
6801367,2017-08-25
6801367,2017-08-28
6801367,2017-09-09
6801367,2017-09-12
6801367,2017-10-07
6801367,2018-03-31
6801367,2018-04-10
6801367,2018-06-12
6801367,2018-06-24
6801367,2018-06-30
6801367,2018-07-11
6801367,2018-08-12
6801367,2018-08-24
6801367,2018-08-29
6801367,2018-09-04
6801367,2018-09-09
6801367,2018-09-16
6801367,2018-09-20
6801367,2018-10-13
6801367,2018-10-27
6801367,2018-11-07
6801367,2018-12-06
6801367,2019-01-19
6801367,2019-02-12
6801367,2019-02-23
6801367,2019-03-19
6801367,2019-04-09
6801367,2019-04-18
6801367,2019-04-21
6801367,2019-05-04
6801367,2019-05-06
6801367,2019-05-13
6801367,2019-05-19
6801367,2019-05-26
6801367,2019-06-04
6801367,2019-06-07
6801367,2019-06-15
6801367,2019-06-26
6801367,2019-07-01
6801367,2019-07-04
6801367,2019-07-07
6801367,2019-07-14
6801367,2019-07-17
6801367,2019-08-07
6801367,2019-08-20
6801367,2019-08-27
6801367,2019-09-01
6801367,2019-09-05
6801367,2019-09-25
6801367,2019-09-29
6801367,2019-10-05
6801367,2019-10-13
6801367,2019-10-23
6801367,2019-10-27
6801367,2019-11-17
6801367,2019-12-31
6801367,2020-03-10
6801367,2020-10-12
6801367,2020-11-08
6801367,2021-05-01
6801367,2021-05-08
6801367,2021-05-16
6801367,2021-05-30
6801367,2021-06-09
6801367,2021-06-18
6801367,2021-06-26
6801367,2021-07-17
6801367,2021-08-05
6801367,2021-08-25
6801367,2021-09-05
6801367,2021-09-20
6801367,2021-09-30
6801367,2021-10-10
6801367,2021-10-12
6801367,2021-10-31
6801367,2022-03-20
6801367,2022-04-10
6801367,2022-05-03
6801367,2022-05-22
6801367,2022-05-30
6801367,2022-06-08
6801367,2022-06-19
6801367,2022-06-26
6801367,2022-07-03
6801367,2022-07-18
6801367,2022-07-23
6801367,2022-07-31
6801367,2022-08-07
6801367,2022-08-11
6801367,2022-08-16
6801367,2022-08-18
6801367,2022-08-25
6801367,2022-08-28
6801367,2022-09-11
6819504,2015-08-01
6819504,2015-08-07
6819504,2015-08-13
6819504,2015-08-22
6819504,2015-08-29
6819504,2015-08-31
6819504,2016-07-08
6819504,2016-07-19
6819504,2016-07-22
6819504,2016-07-29
6819504,2016-08-10
6819504,2016-08-13
6819504,2016-08-18
6819504,2016-08-22
6819504,2016-08-27
6819504,2016-09-08
6819504,2016-09-11
6819504,2016-09-18
6819504,2017-06-25
6819504,2017-07-01
6819504,2017-07-06
6819504,2017-07-14
6819504,2017-07-18
6819504,2017-07-22
6819504,2017-08-04
6819504,2017-08-16
6819504,2017-08-19
6819504,2017-08-30
6819504,2017-09-08
6819504,2017-09-13
6819504,2017-09-23
6819504,2018-06-30
6819504,2018-07-17
6819504,2018-08-07
6819504,2018-08-19
6819504,2018-08-23
6819504,2018-08-29
6819504,2018-09-01
6819504,2018-09-05
6819504,2018-09-08
6819504,2019-06-17
6819504,2019-06-25
6819504,2019-07-13
6819504,2019-07-22
6819504,2019-07-31
6819504,2019-08-06
6819504,2019-08-09
6819504,2019-08-14
6819504,2019-08-28
6819504,2019-09-05
6819504,2019-09-12
6819504,2019-09-21
6819504,2019-09-28
6819504,2020-07-19
6819504,2020-08-03
6819504,2020-08-14
6819504,2020-08-21
6819504,2020-08-24
6819504,2020-09-01
6819504,2021-07-18
6819504,2021-07-25
6819504,2021-08-07
6819504,2021-08-10
6819504,2021-08-14
6819504,2021-08-20
6819504,2021-08-25
6819504,2021-09-01
6819504,2021-09-08
6819504,2022-06-23
6819504,2022-06-26
6819504,2022-07-02
6819504,2022-07-09
6819504,2022-07-18
6819504,2022-07-25
6819504,2022-07-31
6819504,2022-08-04
6819504,2022-08-08
6819504,2022-08-16
6819504,2022-08-22
6819504,2022-08-25
6819504,2022-09-01
6819504,2022-09-04
6819504,2022-09-08
6819504,2022-09-15
6819504,2022-09-22
6834329,2016-03-10
6834329,2016-07-24
6834329,2016-08-10
6834329,2016-08-17
6834329,2017-08-31
6834329,2018-07-16
6834329,2018-08-12
6834329,2019-08-03
6834329,2020-08-01
6834329,2021-07-24
6834329,2021-08-11
6834329,2021-08-31
6834329,2021-09-06
6834329,2021-09-18
6834329,2022-08-21
6834329,2022-09-13
6865080,2018-06-11
6865080,2018-06-24
6865080,2018-07-28
6865080,2019-07-30
6865080,2019-08-17
6865080,2020-07-30
6865080,2020-08-08
6865080,2020-08-18
6865080,2020-08-28
6865080,2020-09-02
6865080,2020-09-13
6865080,2021-07-18
6865080,2021-07-30
6865080,2021-08-06
6865080,2022-07-10
6865080,2022-09-05
6921127,2015-09-05
6921127,2016-06-15
6921127,2016-06-18
6921127,2016-08-20
6921127,2016-08-22
6921127,2016-09-03
6921127,2017-06-12
6921127,2018-06-18
6921127,2018-07-01
6921127,2018-09-15
6921127,2018-09-23
6921127,2019-06-30
6921127,2019-08-10
6921127,2019-09-12
6921127,2019-09-29
6921127,2019-10-07
6921127,2019-10-15
6921127,2020-07-28
6921127,2020-08-11
6921127,2020-08-30
6921127,2021-06-05
6921127,2021-06-24
6921127,2021-07-31
6921127,2021-08-12
6921127,2021-08-22
6921127,2021-09-04
6921127,2021-09-25
6921127,2022-06-02
6921127,2022-09-10
6932181,2017-05-24
6932181,2017-06-25
6932181,2017-07-08
6932181,2017-09-13
6932181,2018-07-20
6932181,2019-08-19
6932181,2021-05-03
6932181,2021-06-13
6932181,2021-06-22
6932181,2021-07-17
6932181,2021-08-28
6932181,2022-05-07
6932181,2022-06-02
6932181,2022-08-29
6932188,2016-06-20
6932188,2017-06-20
6932188,2017-08-02
6932188,2018-06-08
6932188,2018-06-25
6932188,2018-09-10
6932188,2019-09-17
6932188,2020-08-15
6932188,2021-06-09
6932188,2021-06-29
6932188,2021-07-06
6932188,2021-07-24
6932188,2021-07-31
6932188,2021-09-01
6932188,2022-04-17
6932188,2022-06-10
6932188,2022-07-31
6937668,2015-06-27
6937668,2015-07-06
6937668,2015-07-15
6937668,2015-07-17
6937668,2015-07-19
6937668,2015-08-11
6937668,2015-08-19
6937668,2015-08-25
6937668,2015-08-30
6937668,2015-09-06
6937668,2015-09-17
6937668,2015-09-21
6937668,2015-09-21
6937668,2015-10-17
6937668,2016-04-15
6937668,2016-06-24
6937668,2016-06-26
6937668,2016-06-28
6937668,2016-07-01
6937668,2016-07-04
6937668,2016-07-14
6937668,2016-07-27
6937668,2016-08-05
6937668,2016-08-07
6937668,2016-08-20
6937668,2016-08-25
6937668,2016-08-26
6937668,2016-08-30
6937668,2016-09-07
6937668,2016-09-07
6937668,2016-09-15
6937668,2016-09-18
6937668,2016-10-08
6937668,2016-10-30
6937668,2016-12-30
6937668,2017-01-02
6937668,2017-03-18
6937668,2017-05-14
6937668,2017-06-01
6937668,2017-06-12
6937668,2017-06-17
6937668,2017-06-25
6937668,2017-06-30
6937668,2017-07-09
6937668,2017-07-10
6937668,2017-07-17
6937668,2017-07-18
6937668,2017-08-01
6937668,2017-08-09
6937668,2017-08-12
6937668,2017-08-13
6937668,2017-08-26
6937668,2017-08-28
6937668,2017-09-02
6937668,2017-09-10
6937668,2017-09-15
6937668,2017-09-21
6937668,2017-09-23
6937668,2017-09-24
6937668,2017-12-26
6937668,2018-04-01
6937668,2018-06-03
6937668,2018-06-07
6937668,2018-06-13
6937668,2018-06-19
6937668,2018-06-21
6937668,2018-07-01
6937668,2018-07-11
6937668,2018-07-19
6937668,2018-07-20
6937668,2018-07-22
6937668,2018-07-31
6937668,2018-08-08
6937668,2018-08-12
6937668,2018-09-02
6937668,2018-09-08
6937668,2018-09-09
6937668,2018-09-18
6937668,2018-09-21
6937668,2018-09-24
6937668,2019-06-09
6937668,2019-06-16
6937668,2019-06-23
6937668,2019-06-24
6937668,2019-06-28
6937668,2019-06-29
6937668,2019-07-02
6937668,2019-07-14
6937668,2019-07-23
6937668,2019-07-31
6937668,2019-08-03
6937668,2019-08-05
6937668,2019-08-12
6937668,2019-08-31
6937668,2019-09-04
6937668,2019-09-09
6937668,2019-09-18
6937668,2020-07-05
6937668,2020-07-18
6937668,2020-07-21
6937668,2020-07-26
6937668,2020-08-03
6937668,2020-08-08
6937668,2020-08-12
6937668,2020-08-30
6937668,2020-09-05
6937668,2020-09-27
6937668,2021-06-06
6937668,2021-07-02
6937668,2021-07-05
6937668,2021-07-12
6937668,2021-07-18
6937668,2021-07-22
6937668,2021-08-07
6937668,2021-08-10
6937668,2021-08-14
6937668,2021-08-21
6937668,2021-08-30
6937668,2021-09-13
6937668,2021-09-21
6937668,2021-09-23
6937668,2021-09-25
6937668,2021-10-04
6937668,2021-10-16
6937668,2021-11-04
6937668,2022-04-05
6937668,2022-04-10
6937668,2022-04-14
6937668,2022-04-23
6937668,2022-05-01
6937668,2022-05-12
6937668,2022-05-19
6937668,2022-05-29
6937668,2022-06-05
6937668,2022-06-09
6937668,2022-06-18
6937668,2022-06-25
6937668,2022-07-09
6937668,2022-07-23
6937668,2022-07-31
6937668,2022-08-02
6937668,2022-08-17
6937668,2022-08-23
6937668,2022-08-28
6937668,2022-09-01
6937668,2022-09-08
6937668,2022-09-25
6938866,2016-08-13
6938866,2016-08-21
6938866,2016-09-06
6938866,2016-09-17
6938866,2017-01-04
6938866,2017-07-19
6938866,2017-08-12
6938866,2017-08-22
6938866,2017-09-02
6938866,2017-09-22
6938866,2017-09-25
6938866,2018-03-31
6938866,2018-07-05
6938866,2018-07-11
6938866,2018-07-23
6938866,2018-08-06
6938866,2018-08-19
6938866,2018-08-26
6938866,2018-12-26
6938866,2019-02-08
6938866,2019-06-25
6938866,2019-07-07
6938866,2019-07-31
6938866,2019-08-06
6938866,2019-08-15
6938866,2019-08-31
6938866,2019-09-04
6938866,2019-09-12
6938866,2019-09-16
6938866,2019-10-26
6938866,2020-08-16
6938866,2020-08-24
6938866,2020-09-27
6938866,2021-07-31
6938866,2021-08-07
6938866,2021-08-29
6938866,2021-09-25
6938866,2022-04-08
6938866,2022-04-15
6938866,2022-04-22
6938866,2022-04-30
6938866,2022-05-29
6938866,2022-06-09
6938866,2022-06-13
6938866,2022-06-30
6938866,2022-07-24
6938866,2022-08-08
6938866,2022-08-20
6938866,2022-09-01
6989121,2015-07-15
6989121,2015-09-11
6989121,2016-06-30
6989121,2016-07-29
6989121,2016-08-07
6989121,2016-08-14
6989121,2016-08-25
6989121,2016-09-12
6989121,2016-09-25
6989121,2017-06-25
6989121,2017-07-04
6989121,2017-08-04
6989121,2017-08-16
6989121,2017-08-25
6989121,2017-09-09
6989121,2018-07-03
6989121,2018-07-10
6989121,2018-08-22
6989121,2018-09-12
6989121,2019-06-30
6989121,2019-07-20
6989121,2019-07-28
6989121,2019-08-06
6989121,2019-08-13
6989121,2019-08-27
6989121,2020-08-16
6989121,2020-08-23
6989121,2021-07-17
6989121,2021-08-29
6989121,2022-07-02
6989121,2022-07-10
6989121,2022-07-21
6989121,2022-08-15
6989121,2022-08-22
6989121,2022-08-28
6996229,2015-08-15
6996229,2016-06-24
6996229,2016-07-02
6996229,2016-08-03
6996229,2016-08-11
6996229,2016-09-22
6996229,2017-04-15
6996229,2017-04-21
6996229,2017-04-29
6996229,2017-05-10
6996229,2017-05-20
6996229,2017-06-30
6996229,2017-07-08
6996229,2017-07-25
6996229,2017-08-10
6996229,2017-09-05
6996229,2017-09-23
6996229,2018-06-05
6996229,2018-06-17
6996229,2018-06-28
6996229,2018-07-05
6996229,2018-07-14
6996229,2018-07-28
6996229,2018-08-13
6996229,2018-09-18
6996229,2019-06-03
6996229,2019-06-16
6996229,2019-07-04
6996229,2019-07-24
6996229,2019-07-31
6996229,2019-09-14
6996229,2019-09-27
6996229,2019-10-05
6996229,2019-10-23
6996229,2019-11-06
6996229,2020-07-24
6996229,2020-08-04
6996229,2020-08-07
6996229,2020-08-24
6996229,2020-09-11
6996229,2020-10-14
6996229,2021-06-03
6996229,2021-06-21
6996229,2021-07-04
6996229,2021-07-13
6996229,2021-07-21
6996229,2021-08-05
6996229,2021-08-27
6996229,2021-09-09
6996229,2021-09-14
6996229,2021-09-25
6996229,2021-10-03
6996229,2021-10-29
6996229,2022-04-20
6996229,2022-04-28
6996229,2022-05-03
6996229,2022-05-28
6996229,2022-06-11
6996229,2022-06-24
6996229,2022-07-02
6996229,2022-07-26
6996229,2022-08-31
6996229,2022-09-15
6996229,2022-09-20
6997988,2015-07-23
6997988,2015-09-14
6997988,2016-06-14
6997988,2016-06-20
6997988,2016-06-24
6997988,2016-07-05
6997988,2016-07-19
6997988,2016-08-05
6997988,2016-08-07
6997988,2016-08-22
6997988,2016-09-05
6997988,2016-09-10
6997988,2016-09-20
6997988,2016-10-03
6997988,2017-06-24
6997988,2017-07-01
6997988,2017-07-08
6997988,2017-07-23
6997988,2017-09-03
6997988,2017-09-12
6997988,2018-01-11
6997988,2018-04-01
6997988,2018-06-05
6997988,2018-06-18
6997988,2018-06-24
6997988,2018-06-28
6997988,2018-07-06
6997988,2018-07-14
6997988,2018-07-18
6997988,2018-08-02
6997988,2018-08-16
6997988,2018-08-23
6997988,2018-09-06
6997988,2019-04-21
6997988,2019-06-16
6997988,2019-06-21
6997988,2019-07-07
6997988,2019-08-26
6997988,2019-08-29
6997988,2019-09-05
6997988,2019-09-09
6997988,2019-09-15
6997988,2020-08-21
6997988,2020-08-28
6997988,2021-06-27
6997988,2021-08-07
6997988,2021-08-15
6997988,2021-08-30
6997988,2021-09-07
6997988,2022-04-03
6997988,2022-06-01
6997988,2022-06-07
6997988,2022-06-14
6997988,2022-06-21
6997988,2022-06-30
6997988,2022-07-03
6997988,2022-07-17
6997988,2022-07-22
6997988,2022-08-05
6997988,2022-08-21
6997988,2022-08-30
6997988,2022-09-25
7039721,2015-07-06
7039721,2015-07-12
7039721,2015-07-14
7039721,2015-07-22
7039721,2015-07-26
7039721,2015-08-02
7039721,2015-08-04
7039721,2015-08-07
7039721,2015-08-21
7039721,2015-08-24
7039721,2015-08-31
7039721,2015-09-07
7039721,2015-09-09
7039721,2015-09-20
7039721,2015-09-25
7039721,2015-09-29
7039721,2015-10-12
7039721,2015-10-17
7039721,2015-12-07
7039721,2016-05-14
7039721,2016-05-24
7039721,2016-06-28
7039721,2016-07-04
7039721,2016-07-11
7039721,2016-07-23
7039721,2016-07-24
7039721,2016-07-26
7039721,2016-07-29
7039721,2016-08-04
7039721,2016-08-08
7039721,2016-08-23
7039721,2016-08-26
7039721,2016-09-03
7039721,2016-09-08
7039721,2016-09-11
7039721,2016-09-18
7039721,2016-09-30
7039721,2017-06-03
7039721,2017-06-08
7039721,2017-06-12
7039721,2017-06-24
7039721,2017-07-03
7039721,2017-07-07
7039721,2017-07-21
7039721,2017-07-27
7039721,2017-08-01
7039721,2017-08-11
7039721,2017-08-21
7039721,2017-08-28
7039721,2017-09-01
7039721,2017-09-23
7039721,2017-09-25
7039721,2018-06-09
7039721,2018-06-25
7039721,2018-06-28
7039721,2018-07-05
7039721,2018-07-19
7039721,2018-07-28
7039721,2018-08-15
7039721,2018-08-22
7039721,2018-09-01
7039721,2018-09-07
7039721,2018-09-15
7039721,2018-09-18
7039721,2018-09-23
7039721,2019-04-27
7039721,2019-06-15
7039721,2019-06-24
7039721,2019-06-29
7039721,2019-07-01
7039721,2019-07-18
7039721,2019-07-26
7039721,2019-08-02
7039721,2019-08-06
7039721,2019-08-09
7039721,2019-08-20
7039721,2019-08-27
7039721,2019-08-30
7039721,2019-09-01
7039721,2019-09-06
7039721,2019-09-08
7039721,2019-09-14
7039721,2019-09-16
7039721,2019-09-19
7039721,2019-09-21
7039721,2019-09-23
7039721,2019-11-01
7039721,2020-07-17
7039721,2020-08-02
7039721,2020-08-06
7039721,2020-08-09
7039721,2020-08-13
7039721,2020-08-16
7039721,2020-08-27
7039721,2020-09-06
7039721,2020-09-15
7039721,2020-09-27
7039721,2021-04-05
7039721,2021-05-18
7039721,2021-05-23
7039721,2021-05-27
7039721,2021-05-30
7039721,2021-06-06
7039721,2021-06-27
7039721,2021-07-25
7039721,2021-08-02
7039721,2021-08-04
7039721,2021-08-14
7039721,2021-08-22
7039721,2021-08-23
7039721,2021-08-26
7039721,2021-09-05
7039721,2021-09-13
7039721,2021-09-20
7039721,2021-09-27
7039721,2021-10-03
7039721,2021-10-13
7039721,2021-10-25
7039721,2021-10-28
7039721,2021-12-19
7039721,2021-12-26
7039721,2022-01-01
7039721,2022-02-06
7039721,2022-03-03
7039721,2022-04-01
7039721,2022-04-03
7039721,2022-04-21
7039721,2022-05-05
7039721,2022-05-07
7039721,2022-05-16
7039721,2022-05-17
7039721,2022-05-24
7039721,2022-05-26
7039721,2022-05-29
7039721,2022-05-31
7039721,2022-06-15
7039721,2022-06-16
7039721,2022-06-18
7039721,2022-06-20
7039721,2022-06-21
7039721,2022-06-23
7039721,2022-07-02
7039721,2022-07-17
7039721,2022-07-18
7039721,2022-07-19
7039721,2022-07-22
7039721,2022-07-24
7039721,2022-07-31
7039721,2022-08-21
7039721,2022-08-22
7039721,2022-09-26
7052139,2015-08-08
7052139,2015-09-10
7052139,2015-09-14
7052139,2016-07-23
7052139,2016-09-07
7052139,2016-09-13
7052139,2016-09-20
7052139,2017-06-25
7052139,2017-07-16
7052139,2017-08-11
7052139,2018-06-23
7052139,2018-07-04
7052139,2018-07-07
7052139,2018-07-13
7052139,2018-07-15
7052139,2018-07-24
7052139,2018-08-09
7052139,2018-09-06
7052139,2018-09-11
7052139,2018-09-15
7052139,2018-10-01
7052139,2018-10-07
7052139,2019-06-05
7052139,2019-06-15
7052139,2019-06-26
7052139,2019-07-06
7052139,2019-07-28
7052139,2019-08-05
7052139,2019-08-10
7052139,2019-08-29
7052139,2019-09-09
7052139,2019-09-15
7052139,2020-08-05
7052139,2021-07-19
7052139,2021-07-23
7052139,2021-07-25
7052139,2021-07-29
7052139,2021-08-01
7052139,2021-08-07
7052139,2021-09-24
7052139,2022-04-21
7052139,2022-05-01
7052139,2022-05-14
7052139,2022-06-02
7052139,2022-06-07
7052139,2022-06-22
7052139,2022-07-31
7052139,2022-08-29
7052139,2022-09-10
7052139,2022-09-15
7059255,2016-04-25
7059255,2016-06-23
7059255,2016-06-26
7059255,2016-08-12
7059255,2022-08-08
7059255,2022-08-15
7059255,2022-09-01
7087430,2015-09-03
7087430,2015-09-11
7087430,2015-09-27
7087430,2015-10-05
7087430,2015-11-01
7087430,2015-11-12
7087430,2016-05-02
7087430,2016-05-21
7087430,2016-06-18
7087430,2016-06-28
7087430,2016-07-03
7087430,2016-07-11
7087430,2016-07-30
7087430,2016-09-10
7087430,2016-09-17
7087430,2016-09-24
7087430,2016-10-25
7087430,2017-05-19
7087430,2017-05-24
7087430,2017-06-15
7087430,2017-06-23
7087430,2017-07-03
7087430,2017-07-11
7087430,2017-07-22
7087430,2017-07-30
7087430,2017-09-08
7087430,2017-09-17
7087430,2017-09-30
7087430,2017-10-16
7087430,2017-11-20
7087430,2018-01-06
7087430,2018-05-01
7087430,2018-05-20
7087430,2018-05-30
7087430,2018-06-05
7087430,2018-06-10
7087430,2018-06-18
7087430,2018-06-25
7087430,2018-07-01
7087430,2018-07-09
7087430,2018-07-16
7087430,2018-08-04
7087430,2018-08-28
7087430,2018-09-04
7087430,2018-09-13
7087430,2018-09-18
7087430,2018-09-29
7087430,2018-10-09
7087430,2018-10-17
7087430,2019-06-11
7087430,2019-06-24
7087430,2019-06-30
7087430,2019-07-13
7087430,2019-07-22
7087430,2019-08-22
7087430,2019-09-11
7087430,2019-09-26
7087430,2020-07-25
7087430,2021-10-30
7087430,2022-05-15
7087430,2022-06-09
7087430,2022-07-01
7087430,2022-07-16
7087430,2022-07-25
7087430,2022-09-03
7107702,2015-08-23
7107702,2015-09-10
7107702,2016-07-05
7107702,2016-07-30
7107702,2016-08-10
7107702,2016-08-19
7107702,2016-08-26
7107702,2016-09-11
7107702,2017-07-01
7107702,2017-07-08
7107702,2017-07-15
7107702,2017-07-29
7107702,2017-08-16
7107702,2017-08-23
7107702,2017-09-07
7107702,2017-09-26
7107702,2018-06-30
7107702,2018-07-24
7107702,2018-08-02
7107702,2018-08-21
7107702,2018-08-28
7107702,2018-09-05
7107702,2019-06-05
7107702,2019-06-15
7107702,2019-06-22
7107702,2019-06-24
7107702,2019-07-04
7107702,2019-07-10
7107702,2019-07-18
7107702,2019-07-22
7107702,2019-08-06
7107702,2019-08-18
7107702,2019-08-27
7107702,2019-09-11
7107702,2019-09-26
7107702,2020-07-20
7107702,2020-07-27
7107702,2020-08-10
7107702,2020-08-29
7107702,2020-09-06
7107702,2021-06-27
7107702,2021-07-03
7107702,2021-07-11
